NNAPA
RCHRES1
FLOW

Date          DSN 1001
2004/ 5/22     34.4397
2004/ 5/23     30.9783
2004/ 5/24     27.5063
2004/ 5/25     26.1429
2004/ 5/26     25.4364
2004/ 5/27     25.0299
2004/ 5/28     25.1786
2004/ 5/29     21.1807
2004/ 5/30     15.8239
2004/ 5/31     14.7701
2004/ 6/ 1     14.9440
2004/ 6/ 2     15.8653
2004/ 6/ 3     17.3371
2004/ 6/ 4     17.9097
2004/ 6/ 5     17.9133
2004/ 6/ 6     17.9314
2004/ 6/ 7     18.7305
2004/ 6/ 8     19.6042
2004/ 6/ 9     20.1323
2004/ 6/10     20.4358
2004/ 6/11     19.4362
2004/ 6/12     18.4505
2004/ 6/13     17.8822
2004/ 6/14     17.9122
2004/ 6/15     18.1776
2004/ 6/16     17.3810
2004/ 6/17     18.4563
2004/ 6/18     18.3834
2004/ 6/19     16.7591
2004/ 6/20     14.7392
2004/ 6/21     14.0229
2004/ 6/22     12.8418
2004/ 6/23     12.3677
2004/ 6/24     12.0801
2004/ 6/25     11.2189
2004/ 6/26     11.0083
2004/ 6/27     11.0478
2004/ 6/28     11.6336
2004/ 6/29     12.0182
2004/ 6/30     12.1292
2004/ 7/ 1     12.0761
2004/ 7/ 2     11.1390
2004/ 7/ 3     10.0953
2004/ 7/ 4      9.5194
2004/ 7/ 5      9.2415
2004/ 7/ 6      9.0838
2004/ 7/ 7      9.1268
2004/ 7/ 8      9.3960
2004/ 7/ 9      9.4009
2004/ 7/10      8.6245
2004/ 7/11      7.4187
2004/ 7/12      6.8624
2004/ 7/13      6.7472
2004/ 7/14      6.6533
2004/ 7/15      6.4810
2004/ 7/16      6.3003
2004/ 7/17      5.8702
2004/ 7/18      6.2230
2004/ 7/19      6.3474
2004/ 7/20      6.8800
2004/ 7/21      7.1051
2004/ 7/22      7.2360
2004/ 7/23      7.2184
2004/ 7/24      7.0843
2004/ 7/25      6.7016
2004/ 7/26      6.4741
2004/ 7/27      6.3038
2004/ 7/28      6.1400
2004/ 7/29      6.0635
2004/ 7/30      6.2301
2004/ 7/31      5.9552
2004/ 8/ 1      5.9538
2004/ 8/ 2      6.5336
2004/ 8/ 3      5.6133
2004/ 8/ 4      4.4832
2004/ 8/ 5      3.9261
2004/ 8/ 6      3.5830
2004/ 8/ 7      3.6501
2004/ 8/ 8      3.7903
2004/ 8/ 9      3.9713
2004/ 8/10      4.0256
2004/ 8/11      3.9877
2004/ 8/12      3.9241
2004/ 8/13      3.9443
2004/ 8/14      4.1850
2004/ 8/15      4.0895
2004/ 8/16      3.8597
2004/ 8/17      3.6840
2004/ 8/18      3.5912
2004/ 8/19      3.8483
2004/ 8/20      4.0577
2004/ 8/21      4.1638
2004/ 8/22      4.2580
2004/ 8/23      4.4014
2004/ 8/24      4.0630
2004/ 8/25      3.5298
2004/ 8/26      3.1571
2004/ 8/27      2.9604
2004/ 8/28      3.0057
2004/ 8/29      3.1459
2004/ 8/30      3.2225
2004/ 8/31      3.3293
2004/ 9/ 1      3.3775
2004/ 9/ 2      3.2698
2004/ 9/ 3      3.1493
2004/ 9/ 4      3.2018
2004/ 9/ 5      3.3192
2004/ 9/ 6      3.3092
2004/ 9/ 7      3.2499
2004/ 9/ 8      3.2238
2004/ 9/ 9      3.2090
2004/ 9/10      3.2458
2004/ 9/11      3.3353
2004/ 9/12      3.5843
2004/ 9/13      3.8962
2004/ 9/14      4.0257
2004/ 9/15      3.9880
2004/ 9/16      3.9186
2004/ 9/17      3.8262
2004/ 9/18      4.7434
2004/ 9/19      5.7621
2004/ 9/20      5.0453
2004/ 9/21      3.6732
2004/ 9/22      2.8865
2004/ 9/23      2.5450
2004/ 9/24      2.4435
2004/ 9/25      2.7694
2004/ 9/26      3.0282
2004/ 9/27      3.1506
2004/ 9/28      3.2286
2004/ 9/29      3.4650
2004/ 9/30      3.9205
2004/10/ 1      3.8454
2004/10/ 2      3.3603
2004/10/ 3      3.0064
2004/10/ 4      2.9741
2004/10/ 5      2.8140
2004/10/ 6      2.5368
2004/10/ 7      2.3062
2004/10/ 8      2.2150
2004/10/ 9      2.2496
2004/10/10      2.3159
2004/10/11      2.2671
2004/10/12      2.4669
2004/10/13      2.8209
2004/10/14      3.2473
2004/10/15      3.8447
2004/10/16     26.7835
2004/10/17     35.1288
2004/10/18    131.5562
2004/10/19     79.8360
2004/10/20     56.7043
2004/10/21     37.7639
2004/10/22     28.9865
2004/10/23     25.3058
2004/10/24     20.4806
2004/10/25     54.3763
2004/10/26    276.6588
2004/10/27     93.3004
2004/10/28     71.6335
2004/10/29     55.4823
2004/10/30     43.1224
2004/10/31     34.8872
2004/11/ 1     28.6352
2004/11/ 2     24.5755
2004/11/ 3     23.1168
2004/11/ 4     30.0006
2004/11/ 5     26.6913
2004/11/ 6     20.4730
2004/11/ 7     16.5237
2004/11/ 8     15.4066
2004/11/ 9     14.9010
2004/11/10     36.3565
2004/11/11    137.0606
2004/11/12    117.5536
2004/11/13     90.8819
2004/11/14     77.4718
2004/11/15     67.7052
2004/11/16     59.0350
2004/11/17     48.7311
2004/11/18     42.7281
2004/11/19     37.2198
2004/11/20     30.4891
2004/11/21     25.7356
2004/11/22     23.1504
2004/11/23     21.4987
2004/11/24     20.3641
2004/11/25     20.1954
2004/11/26     18.6270
2004/11/27    132.7863
2004/11/28     94.5974
2004/11/29     74.3936
2004/11/30     59.8855
2004/12/ 1     49.3776
2004/12/ 2     40.6759
2004/12/ 3     33.9083
2004/12/ 4     30.7987
2004/12/ 5     27.8569
2004/12/ 6     24.9750
2004/12/ 7    196.5381
2004/12/ 8   5150.6100
2004/12/ 9   2236.3170
2004/12/10    987.4149
2004/12/11    616.8350
2004/12/12    428.0883
2004/12/13    306.0192
2004/12/14    258.5961
2004/12/15    195.5923
2004/12/16    152.7970
2004/12/17    131.0121
2004/12/18    115.8357
2004/12/19    108.2152
2004/12/20    104.1624
2004/12/21     91.6995
2004/12/22     77.4309
2004/12/23     65.9137
2004/12/24     59.3386
2004/12/25     56.5924
2004/12/26     50.9754
2004/12/27    116.2222
2004/12/28    288.2957
2004/12/29    314.3967
2004/12/30   4344.9810
2004/12/31   1314.2210
2005/ 1/ 1    897.9258
2005/ 1/ 2    617.2718
2005/ 1/ 3    452.0706
2005/ 1/ 4    337.1906
2005/ 1/ 5    276.9950
2005/ 1/ 6    292.2094
2005/ 1/ 7    493.8615
2005/ 1/ 8    552.2878
2005/ 1/ 9    488.9825
2005/ 1/10    708.7867
2005/ 1/11    944.2730
2005/ 1/12    501.5600
2005/ 1/13    379.7677
2005/ 1/14    295.8635
2005/ 1/15    235.8458
2005/ 1/16    171.6113
2005/ 1/17    161.4294
2005/ 1/18    137.6370
2005/ 1/19    114.8358
2005/ 1/20    103.5862
2005/ 1/21     95.5456
2005/ 1/22     84.4334
2005/ 1/23     74.2106
2005/ 1/24     66.2606
2005/ 1/25     69.4521
2005/ 1/26    135.5012
2005/ 1/27    156.2494
2005/ 1/28    317.8073
2005/ 1/29    203.2694
2005/ 1/30    137.9800
2005/ 1/31    116.1741
2005/ 2/ 1     99.4952
2005/ 2/ 2     85.6049
2005/ 2/ 3     72.5193
2005/ 2/ 4     62.4185
2005/ 2/ 5     54.3283
2005/ 2/ 6     46.4806
2005/ 2/ 7     42.5188
2005/ 2/ 8     40.0895
2005/ 2/ 9     34.2044
2005/ 2/10     26.9007
2005/ 2/11     22.9229
2005/ 2/12     19.1360
2005/ 2/13     16.7117
2005/ 2/14     15.6503
2005/ 2/15     14.7731
2005/ 2/16    117.5927
2005/ 2/17    146.7498
2005/ 2/18    945.7501
2005/ 2/19    911.3265
2005/ 2/20    580.8707
2005/ 2/21   1509.7870
2005/ 2/22   1346.8790
2005/ 2/23    776.1099
2005/ 2/24    562.2164
2005/ 2/25    432.0626
2005/ 2/26    314.5248
2005/ 2/27    438.0714
2005/ 2/28   1305.0920
2005/ 3/ 1    917.3862
2005/ 3/ 2   1078.3670
2005/ 3/ 3    852.1352
2005/ 3/ 4   1278.6830
2005/ 3/ 5    824.3687
2005/ 3/ 6    481.5709
2005/ 3/ 7    323.8038
2005/ 3/ 8    222.3964
2005/ 3/ 9    159.4000
2005/ 3/10    124.4787
2005/ 3/11    100.1791
2005/ 3/12     89.2822
2005/ 3/13     77.5462
2005/ 3/14     66.3812
2005/ 3/15     60.1551
2005/ 3/16     56.1010
2005/ 3/17     53.4747
2005/ 3/18     55.9346
2005/ 3/19    485.3689
2005/ 3/20    496.3039
2005/ 3/21    509.7856
2005/ 3/22   2640.9290
2005/ 3/23   1959.2940
2005/ 3/24   1066.7790
2005/ 3/25    628.7713
2005/ 3/26    423.6452
2005/ 3/27    397.2571
2005/ 3/28    464.7663
2005/ 3/29   1781.9270
2005/ 3/30    613.0656
2005/ 3/31    333.4923
2005/ 4/ 1    220.2814
2005/ 4/ 2    153.1143
2005/ 4/ 3    123.8390
2005/ 4/ 4    327.1549
2005/ 4/ 5    288.7818
2005/ 4/ 6    157.8473
2005/ 4/ 7    143.2140
2005/ 4/ 8    338.4191
2005/ 4/ 9    294.1848
2005/ 4/10    174.9849
2005/ 4/11    122.2865
2005/ 4/12     93.5969
2005/ 4/13     74.3936
2005/ 4/14     57.4124
2005/ 4/15     44.3395
2005/ 4/16     37.7523
2005/ 4/17     36.0217
2005/ 4/18     35.0833
2005/ 4/19     35.1644
2005/ 4/20     36.1097
2005/ 4/21     36.5559
2005/ 4/22     39.3123
2005/ 4/23     47.5048
2005/ 4/24     43.3558
2005/ 4/25     32.7160
2005/ 4/26     23.2227
2005/ 4/27     17.1453
2005/ 4/28     13.4529
2005/ 4/29      9.4597
2005/ 4/30      6.7068
2005/ 5/ 1      5.3470
2005/ 5/ 2      6.4181
2005/ 5/ 3     18.7461
2005/ 5/ 4     62.9265
2005/ 5/ 5    122.1362
2005/ 5/ 6    115.4501
2005/ 5/ 7     94.8940
2005/ 5/ 8    140.9229
2005/ 5/ 9    444.9923
2005/ 5/10    271.7575
2005/ 5/11    162.7102
2005/ 5/12    130.8146
2005/ 5/13    112.1702
2005/ 5/14     97.8789
2005/ 5/15     93.8169
2005/ 5/16     85.3482
2005/ 5/17     81.1106
2005/ 5/18    499.2230
2005/ 5/19    803.5021
2005/ 5/20    488.9910
2005/ 5/21    300.5172
2005/ 5/22    213.6261
2005/ 5/23    169.1575
2005/ 5/24    140.3421
2005/ 5/25    121.7794
2005/ 5/26    109.1145
2005/ 5/27     98.2165
2005/ 5/28     93.7560
2005/ 5/29     85.2068
2005/ 5/30     74.2969
2005/ 5/31     67.6611
2005/ 6/ 1     61.0303
2005/ 6/ 2     56.8075
2005/ 6/ 3     54.8439
2005/ 6/ 4     53.7806
2005/ 6/ 5     52.7930
2005/ 6/ 6     52.1012
2005/ 6/ 7     51.4285
2005/ 6/ 8     54.3439
2005/ 6/ 9     53.1800
2005/ 6/10     40.2096
2005/ 6/11     28.1139
2005/ 6/12     23.6346
2005/ 6/13     23.8420
2005/ 6/14     26.1889
2005/ 6/15     29.3338
2005/ 6/16     38.1904
2005/ 6/17     40.3291
2005/ 6/18     43.3090
2005/ 6/19     36.4827
2005/ 6/20     30.7861
2005/ 6/21     27.7521
2005/ 6/22     27.1864
2005/ 6/23     28.1353
2005/ 6/24     29.6139
2005/ 6/25     30.8375
2005/ 6/26     31.3222
2005/ 6/27     30.6755
2005/ 6/28     29.7993
2005/ 6/29     27.1916
2005/ 6/30     25.9473
2005/ 7/ 1     25.7414
2005/ 7/ 2     25.1006
2005/ 7/ 3     24.6529
2005/ 7/ 4     24.6087
2005/ 7/ 5     25.3394
2005/ 7/ 6     25.6343
2005/ 7/ 7     24.9822
2005/ 7/ 8     24.5145
2005/ 7/ 9     24.8315
2005/ 7/10     23.0327
2005/ 7/11     22.2137
2005/ 7/12     21.9866
2005/ 7/13     21.9762
2005/ 7/14     21.8685
2005/ 7/15     21.3787
2005/ 7/16     20.9318
2005/ 7/17     20.7346
2005/ 7/18     20.7537
2005/ 7/19     20.2745
2005/ 7/20     19.2221
2005/ 7/21     19.7996
2005/ 7/22     18.7198
2005/ 7/23     16.4607
2005/ 7/24     15.1372
2005/ 7/25     15.0838
2005/ 7/26     15.2683
2005/ 7/27     15.3448
2005/ 7/28     15.0184
2005/ 7/29     14.4095
2005/ 7/30     13.8227
2005/ 7/31     13.2671
2005/ 8/ 1     12.6618
2005/ 8/ 2     12.1071
2005/ 8/ 3     11.9045
2005/ 8/ 4     11.6604
2005/ 8/ 5     11.2580
2005/ 8/ 6     10.8733
2005/ 8/ 7     10.5730
2005/ 8/ 8     10.3551
2005/ 8/ 9      9.8887
2005/ 8/10      9.2589
2005/ 8/11      8.7533
2005/ 8/12      8.4834
2005/ 8/13      8.5047
2005/ 8/14      8.8820
2005/ 8/15      9.3034
2005/ 8/16      8.7608
2005/ 8/17      7.9016
2005/ 8/18      8.0188
2005/ 8/19      8.3484
2005/ 8/20      7.8223
2005/ 8/21      6.7456
2005/ 8/22      5.9100
2005/ 8/23      5.4512
2005/ 8/24      5.3172
2005/ 8/25      5.2886
2005/ 8/26      5.2213
2005/ 8/27      5.1532
2005/ 8/28      5.1021
2005/ 8/29      5.1028
2005/ 8/30      5.2004
2005/ 8/31      5.3260
2005/ 9/ 1      5.4900
2005/ 9/ 2      5.6847
2005/ 9/ 3      5.6342
2005/ 9/ 4      5.4966
2005/ 9/ 5      5.3823
2005/ 9/ 6      5.2566
2005/ 9/ 7      5.2286
2005/ 9/ 8      5.7074
2005/ 9/ 9      6.3846
2005/ 9/10      5.6178
2005/ 9/11      4.7898
2005/ 9/12      4.6936
2005/ 9/13      5.1777
2005/ 9/14      5.2098
2005/ 9/15      5.2634
2005/ 9/16      4.7193
2005/ 9/17      4.1515
2005/ 9/18      4.1940
2005/ 9/19      3.9685
2005/ 9/20      4.1254
2005/ 9/21      4.4470
2005/ 9/22      4.2464
2005/ 9/23      3.6901
2005/ 9/24      3.8848
2005/ 9/25      4.0776
2005/ 9/26      4.1509
2005/ 9/27      4.1420
2005/ 9/28      3.6250
2005/ 9/29      3.0382
2005/ 9/30      2.8129
2005/10/ 1      2.8302
2005/10/ 2      3.0506
2005/10/ 3      3.0630
2005/10/ 4      2.9556
2005/10/ 5      2.9599
2005/10/ 6      3.0110
2005/10/ 7      3.1887
2005/10/ 8      3.4020
2005/10/ 9      3.4135
2005/10/10      3.5657
2005/10/11      3.8304
2005/10/12      3.7574
2005/10/13      3.6628
2005/10/14      3.8753
2005/10/15     15.5648
2005/10/16     10.5032
2005/10/17      7.2174
2005/10/18      5.7109
2005/10/19      5.5349
2005/10/20      5.0962
2005/10/21      4.3972
2005/10/22      3.9505
2005/10/23      3.7748
2005/10/24      3.9223
2005/10/25      3.6429
2005/10/26     20.4400
2005/10/27     18.2656
2005/10/28     16.4842
2005/10/29     20.3938
2005/10/30     16.7826
2005/10/31     11.2690
2005/11/ 1      8.2166
2005/11/ 2      6.5870
2005/11/ 3      8.2392
2005/11/ 4     31.0609
2005/11/ 5     19.6303
2005/11/ 6     13.8600
2005/11/ 7     12.4013
2005/11/ 8     13.2621
2005/11/ 9      9.2188
2005/11/10      6.7672
2005/11/11      5.5878
2005/11/12      4.5859
2005/11/13      3.6971
2005/11/14      2.9627
2005/11/15      2.1018
2005/11/16      1.6319
2005/11/17      1.3760
2005/11/18      1.2677
2005/11/19      1.4524
2005/11/20      1.6807
2005/11/21      1.9097
2005/11/22      2.1239
2005/11/23      2.3150
2005/11/24      2.8100
2005/11/25     49.1308
2005/11/26     47.9987
2005/11/27     31.4304
2005/11/28     23.5929
2005/11/29     38.6880
2005/11/30     44.8610
2005/12/ 1    276.5047
2005/12/ 2    251.5472
2005/12/ 3    135.4178
2005/12/ 4    108.0913
2005/12/ 5     94.6293
2005/12/ 6     82.0512
2005/12/ 7     74.3771
2005/12/ 8     65.9492
2005/12/ 9     54.2748
2005/12/10     45.4967
2005/12/11     39.8479
2005/12/12     36.2631
2005/12/13     31.4719
2005/12/14     26.8931
2005/12/15     23.3481
2005/12/16     22.0052
2005/12/17     21.3531
2005/12/18   1373.1430
2005/12/19   1382.5420
2005/12/20    488.2232
2005/12/21    855.1608
2005/12/22   3797.3900
2005/12/23   1690.8380
2005/12/24    703.8702
2005/12/25    539.4454
2005/12/26   1938.6390
2005/12/27   1232.0700
2005/12/28   6151.2820
2005/12/29   2188.6850
2005/12/30   2479.2700
2005/12/31  30418.5500
2006/ 1/ 1   5419.7750
2006/ 1/ 2   4029.0620
2006/ 1/ 3   2084.9630
2006/ 1/ 4   1538.2230
2006/ 1/ 5   1089.2310
2006/ 1/ 6    739.0023
2006/ 1/ 7    519.8816
2006/ 1/ 8    379.6759
2006/ 1/ 9    278.3594
2006/ 1/10    212.1718
2006/ 1/11    178.2495
2006/ 1/12    138.3891
2006/ 1/13    112.7433
2006/ 1/14    267.5248
2006/ 1/15    222.8446
2006/ 1/16    154.5835
2006/ 1/17    115.5765
2006/ 1/18   2234.2320
2006/ 1/19    754.8843
2006/ 1/20    308.6889
2006/ 1/21    280.6568
2006/ 1/22    194.3724
2006/ 1/23    142.4649
2006/ 1/24    120.5939
2006/ 1/25    103.8675
2006/ 1/26     91.4395
2006/ 1/27     78.9230
2006/ 1/28    294.6964
2006/ 1/29    555.9150
2006/ 1/30    952.5087
2006/ 1/31    613.2483
2006/ 2/ 1    422.9214
2006/ 2/ 2    410.4030
2006/ 2/ 3    293.3610
2006/ 2/ 4    193.6576
2006/ 2/ 5    198.8783
2006/ 2/ 6    157.5629
2006/ 2/ 7    122.7377
2006/ 2/ 8    100.7325
2006/ 2/ 9     87.6872
2006/ 2/10     73.7128
2006/ 2/11     61.0762
2006/ 2/12     51.5994
2006/ 2/13     44.7393
2006/ 2/14     39.4491
2006/ 2/15     36.1122
2006/ 2/16     39.8444
2006/ 2/17     51.4358
2006/ 2/18     56.2801
2006/ 2/19     64.5914
2006/ 2/20     67.4579
2006/ 2/21     56.9916
2006/ 2/22     45.6380
2006/ 2/23     35.7835
2006/ 2/24     27.9035
2006/ 2/25     21.9529
2006/ 2/26     24.8716
2006/ 2/27   3841.2180
2006/ 2/28   4043.4910
2006/ 3/ 1   2229.0730
2006/ 3/ 2   1497.9190
2006/ 3/ 3   2252.5400
2006/ 3/ 4   1241.2900
2006/ 3/ 5   1501.0100
2006/ 3/ 6   6861.1880
2006/ 3/ 7   2985.2990
2006/ 3/ 8   1499.5500
2006/ 3/ 9    893.5557
2006/ 3/10    597.6469
2006/ 3/11    412.3150
2006/ 3/12    304.3080
2006/ 3/13    210.4409
2006/ 3/14   2679.2150
2006/ 3/15    553.8613
2006/ 3/16    327.8714
2006/ 3/17    474.1847
2006/ 3/18    463.4249
2006/ 3/19    292.0284
2006/ 3/20    406.1453
2006/ 3/21    317.8004
2006/ 3/22    192.2192
2006/ 3/23    134.7223
2006/ 3/24    282.8656
2006/ 3/25   3341.0460
2006/ 3/26    715.8115
2006/ 3/27    400.8326
2006/ 3/28   5638.4590
2006/ 3/29   3502.5840
2006/ 3/30   1379.0460
2006/ 3/31   2297.7850
2006/ 4/ 1   2123.1770
2006/ 4/ 2    881.0392
2006/ 4/ 3   3847.4810
2006/ 4/ 4   1767.3780
2006/ 4/ 5   1343.3850
2006/ 4/ 6    670.8016
2006/ 4/ 7    430.6745
2006/ 4/ 8    276.5284
2006/ 4/ 9    777.0079
2006/ 4/10    663.9734
2006/ 4/11   1930.6140
2006/ 4/12   5100.2580
2006/ 4/13   2085.2440
2006/ 4/14    962.8317
2006/ 4/15    606.2280
2006/ 4/16   1195.0600
2006/ 4/17    733.5859
2006/ 4/18    407.5397
2006/ 4/19    244.6989
2006/ 4/20    157.4956
2006/ 4/21    127.4367
2006/ 4/22     99.3657
2006/ 4/23     80.8450
2006/ 4/24     67.7470
2006/ 4/25     56.2435
2006/ 4/26     40.4419
2006/ 4/27     27.3440
2006/ 4/28     18.5724
2006/ 4/29     13.1254
2006/ 4/30      9.5176
2006/ 5/ 1     11.3485
2006/ 5/ 2     16.2477
2006/ 5/ 3     22.0646
2006/ 5/ 4     26.3725
2006/ 5/ 5     30.4615
2006/ 5/ 6     30.4518
2006/ 5/ 7     30.6830
2006/ 5/ 8     32.3904
2006/ 5/ 9     34.6467
2006/ 5/10     37.0609
2006/ 5/11     40.1031
2006/ 5/12     42.4252
2006/ 5/13     43.9494
2006/ 5/14     44.9617
2006/ 5/15     45.0214
2006/ 5/16     45.2755
2006/ 5/17     47.0585
2006/ 5/18     46.7300
2006/ 5/19     48.0673
2006/ 5/20     47.1678
2006/ 5/21     50.4854
2006/ 5/22     54.0224
2006/ 5/23     41.2676
2006/ 5/24     31.3395
2006/ 5/25     26.6948
2006/ 5/26     26.6343
2006/ 5/27     28.0087
2006/ 5/28     30.3341
2006/ 5/29     32.5297
2006/ 5/30     33.7393
2006/ 5/31     34.8655
2006/ 6/ 1     36.6292
2006/ 6/ 2     35.9267
2006/ 6/ 3     34.8459
2006/ 6/ 4     34.3609
2006/ 6/ 5     34.4814
2006/ 6/ 6     34.6934
2006/ 6/ 7     34.7936
2006/ 6/ 8     35.6539
2006/ 6/ 9     35.9446
2006/ 6/10     35.8713
2006/ 6/11     36.8397
2006/ 6/12     35.5127
2006/ 6/13     32.0106
2006/ 6/14     28.1415
2006/ 6/15     24.8982
2006/ 6/16     23.1663
2006/ 6/17     23.8631
2006/ 6/18     25.5157
2006/ 6/19     27.1031
2006/ 6/20     27.8599
2006/ 6/21     28.3545
2006/ 6/22     29.0572
2006/ 6/23     29.6207
2006/ 6/24     30.3801
2006/ 6/25     30.1710
2006/ 6/26     29.2100
2006/ 6/27     29.2915
2006/ 6/28     28.5411
2006/ 6/29     21.9707
2006/ 6/30     15.2802
2006/ 7/ 1     12.9159
2006/ 7/ 2     12.1219
2006/ 7/ 3     12.6725
2006/ 7/ 4     12.9338
2006/ 7/ 5     13.5355
2006/ 7/ 6     14.8148
2006/ 7/ 7     14.9831
2006/ 7/ 8     15.1721
2006/ 7/ 9     15.3436
2006/ 7/10     14.9172
2006/ 7/11     15.1283
2006/ 7/12     14.4256
2006/ 7/13     14.0699
2006/ 7/14     13.9068
2006/ 7/15     13.8194
2006/ 7/16     13.4110
2006/ 7/17     13.3285
2006/ 7/18     13.7469
2006/ 7/19     14.4845
2006/ 7/20     13.1181
2006/ 7/21     13.0237
2006/ 7/22     12.7938
2006/ 7/23     12.1173
2006/ 7/24     11.9532
2006/ 7/25     12.3028
2006/ 7/26     12.3622
2006/ 7/27     12.3519
2006/ 7/28     12.0177
2006/ 7/29     11.4848
2006/ 7/30     10.9488
2006/ 7/31     10.3485
2006/ 8/ 1      9.9319
2006/ 8/ 2      9.6114
2006/ 8/ 3      9.4144
2006/ 8/ 4      9.2554
2006/ 8/ 5      9.0211
2006/ 8/ 6      8.7576
2006/ 8/ 7      9.3000
2006/ 8/ 8      8.7783
2006/ 8/ 9      7.6860
2006/ 8/10      6.8192
2006/ 8/11      6.7586
2006/ 8/12      7.2138
2006/ 8/13      7.9171
2006/ 8/14      7.8846
2006/ 8/15      7.4871
2006/ 8/16      6.9377
2006/ 8/17      6.4982
2006/ 8/18      6.3646
2006/ 8/19      6.2578
2006/ 8/20      6.1311
2006/ 8/21      5.9462
2006/ 8/22      5.6178
2006/ 8/23      5.4189
2006/ 8/24      5.3492
2006/ 8/25      5.3884
2006/ 8/26      5.7013
2006/ 8/27      5.4566
2006/ 8/28      5.0945
2006/ 8/29      5.1346
2006/ 8/30      4.7456
2006/ 8/31      4.2672
2006/ 9/ 1      4.1739
2006/ 9/ 2      4.2200
2006/ 9/ 3      4.1470
2006/ 9/ 4      4.0003
2006/ 9/ 5      3.7825
2006/ 9/ 6      3.6853
2006/ 9/ 7      3.6512
2006/ 9/ 8      4.1348
2006/ 9/ 9      4.5510
2006/ 9/10      4.6954
2006/ 9/11      4.1707
2006/ 9/12      3.5964
2006/ 9/13      3.5462
2006/ 9/14      3.7963
2006/ 9/15      3.8067
2006/ 9/16      3.6810
2006/ 9/17      3.6134
2006/ 9/18      3.5930
2006/ 9/19      3.5584
2006/ 9/20      3.6620
2006/ 9/21      3.4309
2006/ 9/22      3.4772
2006/ 9/23      3.5772
2006/ 9/24      3.8884
2006/ 9/25      4.1655
2006/ 9/26      4.2850
2006/ 9/27      4.2897
2006/ 9/28      4.2780
2006/ 9/29      4.1828
2006/ 9/30      4.5126
2006/10/ 1      5.3527
2006/10/ 2      5.5094
2006/10/ 3      4.4780
2006/10/ 4      4.5095
2006/10/ 5      8.3401
2006/10/ 6      8.9942
2006/10/ 7      5.9098
2006/10/ 8      3.7956
2006/10/ 9      2.7430
2006/10/10      2.5109
2006/10/11      2.4628
2006/10/12      2.4788
2006/10/13      2.5941
2006/10/14      2.7003
2006/10/15      4.0670
2006/10/16      4.6998
2006/10/17      3.6513
2006/10/18      2.8244
2006/10/19      2.5484
2006/10/20      2.4558
2006/10/21      2.4414
2006/10/22      2.5428
2006/10/23      2.7462
2006/10/24      3.1725
2006/10/25      3.1457
2006/10/26      3.1093
2006/10/27      3.2710
2006/10/28      3.4036
2006/10/29      3.8104
2006/10/30      4.4430
2006/10/31      4.4362
2006/11/ 1      4.2706
2006/11/ 2     32.2764
2006/11/ 3     43.7903
2006/11/ 4     28.4981
2006/11/ 5     19.2424
2006/11/ 6     13.4302
2006/11/ 7      9.5862
2006/11/ 8      7.0792
2006/11/ 9      5.5787
2006/11/10      4.7529
2006/11/11      5.3420
2006/11/12      5.1661
2006/11/13     17.0259
2006/11/14     31.4637
2006/11/15     22.7582
2006/11/16     17.0208
2006/11/17     14.5336
2006/11/18     11.4219
2006/11/19      9.5169
2006/11/20      8.7833
2006/11/21      7.5631
2006/11/22      6.3358
2006/11/23      5.9796
2006/11/24      5.0383
2006/11/25      3.7787
2006/11/26     19.5017
2006/11/27     37.7524
2006/11/28     25.3718
2006/11/29     17.4758
2006/11/30     12.7824
2006/12/ 1      9.8604
2006/12/ 2      7.9314
2006/12/ 3      6.5769
2006/12/ 4      5.6132
2006/12/ 5      5.0813
2006/12/ 6      4.8215
2006/12/ 7      4.8678
2006/12/ 8      5.3673
2006/12/ 9     28.2414
2006/12/10     72.8771
2006/12/11     66.8774
2006/12/12    197.1124
2006/12/13    106.9452
2006/12/14     93.0327
2006/12/15     80.1998
2006/12/16     69.4794
2006/12/17     57.2886
2006/12/18     46.5391
2006/12/19     38.8900
2006/12/20     34.4598
2006/12/21     48.5283
2006/12/22     76.8536
2006/12/23     65.9780
2006/12/24     57.4657
2006/12/25     51.0081
2006/12/26     70.0705
2006/12/27    845.8448
2006/12/28    351.8126
2006/12/29    174.8509
2006/12/30    131.1412
2006/12/31    111.7749
2007/ 1/ 1     98.9073
2007/ 1/ 2     90.8904
2007/ 1/ 3     81.8132
2007/ 1/ 4     80.9436
2007/ 1/ 5     78.0887
2007/ 1/ 6     66.8943
2007/ 1/ 7     58.1124
2007/ 1/ 8     50.3505
2007/ 1/ 9     43.6337
2007/ 1/10     37.4663
2007/ 1/11     32.0308
2007/ 1/12     27.8341
2007/ 1/13     25.6720
2007/ 1/14     24.4149
2007/ 1/15     23.0376
2007/ 1/16     22.0795
2007/ 1/17     20.3776
2007/ 1/18     18.0899
2007/ 1/19     16.1621
2007/ 1/20     14.0797
2007/ 1/21     11.7514
2007/ 1/22      9.8224
2007/ 1/23      8.5389
2007/ 1/24      7.6472
2007/ 1/25      7.4211
2007/ 1/26      7.7458
2007/ 1/27      9.5573
2007/ 1/28      9.4973
2007/ 1/29      8.3031
2007/ 1/30      6.6924
2007/ 1/31      5.3740
2007/ 2/ 1      5.1713
2007/ 2/ 2      4.9259
2007/ 2/ 3      4.1629
2007/ 2/ 4      3.9535
2007/ 2/ 5      4.3009
2007/ 2/ 6      4.8462
