SOLANOW
R2
FLOW
Simulated flow (cfs)
Date          DSN 2001
2004/ 5/26      7.0147
2004/ 5/27      7.0305
2004/ 5/28      7.7341
2004/ 5/29      6.4317
2004/ 5/30      4.6355
2004/ 5/31      4.3888
2004/ 6/ 1      4.2527
2004/ 6/ 2      4.3392
2004/ 6/ 3      4.7242
2004/ 6/ 4      4.8721
2004/ 6/ 5      4.7974
2004/ 6/ 6      4.7481
2004/ 6/ 7      5.1581
2004/ 6/ 8      5.5654
2004/ 6/ 9      5.8447
2004/ 6/10      6.2544
2004/ 6/11      5.9796
2004/ 6/12      5.6756
2004/ 6/13      5.5519
2004/ 6/14      5.5977
2004/ 6/15      5.8519
2004/ 6/16      5.4450
2004/ 6/17      6.2667
2004/ 6/18      6.4465
2004/ 6/19      5.8780
2004/ 6/20      5.1707
2004/ 6/21      5.1390
2004/ 6/22      4.6401
2004/ 6/23      4.5448
2004/ 6/24      4.5461
2004/ 6/25      4.1818
2004/ 6/26      4.0788
2004/ 6/27      4.0857
2004/ 6/28      4.5107
2004/ 6/29      4.8475
2004/ 6/30      5.0941
2004/ 7/ 1      5.3108
2004/ 7/ 2      4.9628
2004/ 7/ 3      4.4978
2004/ 7/ 4      4.2621
2004/ 7/ 5      4.1794
2004/ 7/ 6      4.1670
2004/ 7/ 7      4.3266
2004/ 7/ 8      4.5988
2004/ 7/ 9      4.6691
2004/ 7/10      4.2973
2004/ 7/11      3.6660
2004/ 7/12      3.4257
2004/ 7/13      3.4422
2004/ 7/14      3.4428
2004/ 7/15      3.3814
2004/ 7/16      3.2996
2004/ 7/17      3.0769
2004/ 7/18      3.3436
2004/ 7/19      3.4373
2004/ 7/20      3.7854
2004/ 7/21      3.9561
2004/ 7/22      4.0893
2004/ 7/23      4.1389
2004/ 7/24      4.1265
2004/ 7/25      3.9469
2004/ 7/26      3.8536
2004/ 7/27      3.7899
2004/ 7/28      3.7510
2004/ 7/29      3.7686
2004/ 7/30      3.9477
2004/ 7/31      3.8033
2004/ 8/ 1      3.8555
2004/ 8/ 2      4.2905
2004/ 8/ 3      3.6855
2004/ 8/ 4      2.9976
2004/ 8/ 5      2.6939
2004/ 8/ 6      2.4983
2004/ 8/ 7      2.5553
2004/ 8/ 8      2.6281
2004/ 8/ 9      2.7255
2004/ 8/10      2.7614
2004/ 8/11      2.7588
2004/ 8/12      2.7365
2004/ 8/13      2.7758
2004/ 8/14      2.9528
2004/ 8/15      2.9011
2004/ 8/16      2.7632
2004/ 8/17      2.6572
2004/ 8/18      2.6030
2004/ 8/19      2.7830
2004/ 8/20      2.9158
2004/ 8/21      2.9967
2004/ 8/22      3.0870
2004/ 8/23      3.2224
2004/ 8/24      3.0045
2004/ 8/25      2.6736
2004/ 8/26      2.4523
2004/ 8/27      2.3289
2004/ 8/28      2.3518
2004/ 8/29      2.4202
2004/ 8/30      2.4461
2004/ 8/31      2.4988
2004/ 9/ 1      2.5169
2004/ 9/ 2      2.4434
2004/ 9/ 3      2.3880
2004/ 9/ 4      2.4549
2004/ 9/ 5      2.5548
2004/ 9/ 6      2.5643
2004/ 9/ 7      2.5463
2004/ 9/ 8      2.5517
2004/ 9/ 9      2.5625
2004/ 9/10      2.6080
2004/ 9/11      2.6833
2004/ 9/12      2.8695
2004/ 9/13      3.0853
2004/ 9/14      3.1667
2004/ 9/15      3.1308
2004/ 9/16      3.0866
2004/ 9/17      3.0280
2004/ 9/18      3.6870
2004/ 9/19      4.1146
2004/ 9/20      3.8247
2004/ 9/21      3.0054
2004/ 9/22      2.4789
2004/ 9/23      2.2714
2004/ 9/24      2.2112
2004/ 9/25      2.4362
2004/ 9/26      2.5850
2004/ 9/27      2.6351
2004/ 9/28      2.6636
2004/ 9/29      2.8152
2004/ 9/30      3.1163
2004/10/ 1      3.0228
2004/10/ 2      2.6724
2004/10/ 3      2.4449
2004/10/ 4      2.4532
2004/10/ 5      2.3490
2004/10/ 6      2.1647
2004/10/ 7      2.0187
2004/10/ 8      1.9631
2004/10/ 9      1.9858
2004/10/10      2.0145
2004/10/11      1.9630
2004/10/12      2.0812
2004/10/13      2.2964
2004/10/14      2.5509
2004/10/15      2.9339
2004/10/16      3.4365
2004/10/17      3.8942
2004/10/18      3.5374
2004/10/19      5.6945
2004/10/20    162.0526
2004/10/21     43.7165
2004/10/22     21.0201
2004/10/23     11.7724
2004/10/24     13.3335
2004/10/25     13.1505
2004/10/26    242.8219
2004/10/27     55.8001
2004/10/28     34.7194
2004/10/29     18.4491
2004/10/30     10.5819
2004/10/31      6.8621
2004/11/ 1      4.8844
2004/11/ 2      4.0964
2004/11/ 3      4.3247
2004/11/ 4    136.5494
2004/11/ 5     35.5546
2004/11/ 6     18.0245
2004/11/ 7     10.0691
2004/11/ 8      7.0922
2004/11/ 9      5.8319
2004/11/10     24.9505
2004/11/11     39.0363
2004/11/12    286.4641
2004/11/13     74.8131
2004/11/14     34.9471
2004/11/15     22.7737
2004/11/16     16.5177
2004/11/17     12.1210
2004/11/18     10.3045
2004/11/19      8.7135
2004/11/20      6.9506
2004/11/21      5.9664
2004/11/22      5.6222
2004/11/23      5.4910
2004/11/24      5.4762
2004/11/25      5.7975
2004/11/26      5.4797
2004/11/27    246.7384
2004/11/28     49.5487
2004/11/29     27.9094
2004/11/30     17.6263
2004/12/ 1     12.5129
2004/12/ 2      9.4861
2004/12/ 3      7.6666
2004/12/ 4      7.2798
2004/12/ 5      6.7773
2004/12/ 6      6.2547
2004/12/ 7     72.5954
2004/12/ 8    750.5794
2004/12/ 9    240.1572
2004/12/10     86.3511
2004/12/11     62.4602
2004/12/12     54.0590
2004/12/13     44.4640
2004/12/14     38.7374
2004/12/15     33.4334
2004/12/16     27.8244
2004/12/17     24.1023
2004/12/18     21.5696
2004/12/19     20.7201
2004/12/20     20.1955
2004/12/21     17.7220
2004/12/22     15.0609
2004/12/23     13.1659
2004/12/24     12.6422
2004/12/25     13.0469
2004/12/26     12.2103
2004/12/27     61.3598
2004/12/28    400.4060
2004/12/29    251.5779
2004/12/30    464.7649
2004/12/31    302.9562
2005/ 1/ 1    255.3975
2005/ 1/ 2    287.4986
2005/ 1/ 3    323.3024
2005/ 1/ 4    303.3649
2005/ 1/ 5    190.4688
2005/ 1/ 6    128.4900
2005/ 1/ 7    247.6802
2005/ 1/ 8    241.3265
2005/ 1/ 9    465.8123
2005/ 1/10    187.0876
2005/ 1/11    587.4219
2005/ 1/12    362.9770
2005/ 1/13    252.0916
2005/ 1/14    176.6376
2005/ 1/15    138.8088
2005/ 1/16    101.1627
2005/ 1/17     97.0207
2005/ 1/18     82.1788
2005/ 1/19     68.8337
2005/ 1/20     62.1858
2005/ 1/21     57.3697
2005/ 1/22     50.5745
2005/ 1/23     44.5575
2005/ 1/24     40.1312
2005/ 1/25     36.2787
2005/ 1/26    165.1460
2005/ 1/27    156.7817
2005/ 1/28    754.2982
2005/ 1/29    200.0231
2005/ 1/30    115.9524
2005/ 1/31     89.9308
2005/ 2/ 1     71.7229
2005/ 2/ 2     58.9582
2005/ 2/ 3     51.4137
2005/ 2/ 4     45.2593
2005/ 2/ 5     40.0139
2005/ 2/ 6     34.2117
2005/ 2/ 7     31.5621
2005/ 2/ 8     30.0750
2005/ 2/ 9     25.4523
2005/ 2/10     19.8625
2005/ 2/11     17.3465
2005/ 2/12     14.6582
2005/ 2/13     13.1700
2005/ 2/14     12.6129
2005/ 2/15     14.1508
2005/ 2/16    663.9814
2005/ 2/17    168.3988
2005/ 2/18    227.8562
2005/ 2/19    176.8092
2005/ 2/20    178.8561
2005/ 2/21    399.1083
2005/ 2/22    568.9017
2005/ 2/23    334.1768
2005/ 2/24    232.4393
2005/ 2/25    179.0066
2005/ 2/26    127.7063
2005/ 2/27    106.1490
2005/ 2/28    262.9814
2005/ 3/ 1    169.1489
2005/ 3/ 2    265.5334
2005/ 3/ 3    187.3726
2005/ 3/ 4    148.0461
2005/ 3/ 5    128.4125
2005/ 3/ 6     89.5120
2005/ 3/ 7     69.4754
2005/ 3/ 8     56.7583
2005/ 3/ 9     48.5634
2005/ 3/10     40.4169
2005/ 3/11     33.6017
2005/ 3/12     29.4060
2005/ 3/13     26.0209
2005/ 3/14     23.0696
2005/ 3/15     22.4831
2005/ 3/16     22.4874
2005/ 3/17     22.9471
2005/ 3/18     25.4423
2005/ 3/19     23.9079
2005/ 3/20    111.6876
2005/ 3/21     79.0156
2005/ 3/22    130.9553
2005/ 3/23    778.2861
2005/ 3/24    359.7769
2005/ 3/25    176.3495
2005/ 3/26    111.5646
2005/ 3/27     86.2067
2005/ 3/28     67.0458
2005/ 3/29    133.3434
2005/ 3/30     76.4650
2005/ 3/31     59.3577
2005/ 4/ 1     46.6785
2005/ 4/ 2     37.4524
2005/ 4/ 3     31.9612
2005/ 4/ 4     87.4878
2005/ 4/ 5     63.1976
2005/ 4/ 6     42.6526
2005/ 4/ 7     32.6542
2005/ 4/ 8     26.9564
2005/ 4/ 9     86.7169
2005/ 4/10     60.0791
2005/ 4/11     39.8434
2005/ 4/12     28.3854
2005/ 4/13     20.6535
2005/ 4/14     15.6012
2005/ 4/15     12.3833
2005/ 4/16     11.6156
2005/ 4/17     12.4863
2005/ 4/18     13.0677
2005/ 4/19     13.9548
2005/ 4/20     15.1001
2005/ 4/21     15.9094
2005/ 4/22     18.1380
2005/ 4/23     22.2178
2005/ 4/24     20.7844
2005/ 4/25     15.9167
2005/ 4/26     11.7240
2005/ 4/27      9.3850
2005/ 4/28      8.8616
2005/ 4/29      7.2036
2005/ 4/30      5.7208
2005/ 5/ 1      4.7441
2005/ 5/ 2      4.7620
2005/ 5/ 3      6.0456
2005/ 5/ 4      9.6050
2005/ 5/ 5     45.5049
2005/ 5/ 6     29.1484
2005/ 5/ 7     17.9704
2005/ 5/ 8     13.5518
2005/ 5/ 9    143.1884
2005/ 5/10     51.9678
2005/ 5/11     28.9717
2005/ 5/12     19.1144
2005/ 5/13     15.2953
2005/ 5/14     13.9193
2005/ 5/15     15.0137
2005/ 5/16     14.9521
2005/ 5/17     16.5772
2005/ 5/18     17.0981
2005/ 5/19     17.8994
2005/ 5/20     15.2094
2005/ 5/21     10.4337
2005/ 5/22      8.9709
2005/ 5/23      9.3969
2005/ 5/24     10.3188
2005/ 5/25     11.4107
2005/ 5/26     12.8756
2005/ 5/27     13.6130
2005/ 5/28     15.2637
2005/ 5/29     15.2617
2005/ 5/30     14.1375
2005/ 5/31     14.1554
2005/ 6/ 1     13.5679
2005/ 6/ 2     13.4499
2005/ 6/ 3     13.7354
2005/ 6/ 4     14.0944
2005/ 6/ 5     14.3282
2005/ 6/ 6     14.5033
2005/ 6/ 7     14.6803
2005/ 6/ 8     17.1023
2005/ 6/ 9     18.0284
2005/ 6/10     13.7284
2005/ 6/11      9.6965
2005/ 6/12      8.0524
2005/ 6/13      7.8698
2005/ 6/14      8.2905
2005/ 6/15      8.8922
2005/ 6/16     10.9529
2005/ 6/17     11.5042
2005/ 6/18      9.5943
2005/ 6/19      7.3989
2005/ 6/20      5.8255
2005/ 6/21      4.9793
2005/ 6/22      4.8739
2005/ 6/23      5.3091
2005/ 6/24      6.0212
2005/ 6/25      6.7895
2005/ 6/26      7.3639
2005/ 6/27      7.3953
2005/ 6/28      7.3903
2005/ 6/29      6.4686
2005/ 6/30      5.9886
2005/ 7/ 1      5.9032
2005/ 7/ 2      5.5454
2005/ 7/ 3      5.3383
2005/ 7/ 4      5.2978
2005/ 7/ 5      5.7608
2005/ 7/ 6      6.0036
2005/ 7/ 7      5.6702
2005/ 7/ 8      5.5768
2005/ 7/ 9      6.1189
2005/ 7/10      5.5258
2005/ 7/11      5.4735
2005/ 7/12      5.5790
2005/ 7/13      5.6818
2005/ 7/14      5.7521
2005/ 7/15      5.7096
2005/ 7/16      5.6676
2005/ 7/17      5.8004
2005/ 7/18      6.1122
2005/ 7/19      6.1818
2005/ 7/20      6.0469
2005/ 7/21      6.7677
2005/ 7/22      6.5495
2005/ 7/23      5.6051
2005/ 7/24      5.0393
2005/ 7/25      5.1139
2005/ 7/26      5.2463
2005/ 7/27      5.3631
2005/ 7/28      5.3729
2005/ 7/29      5.2843
2005/ 7/30      5.1763
2005/ 7/31      5.0554
2005/ 8/ 1      4.8907
2005/ 8/ 2      4.7116
2005/ 8/ 3      4.7044
2005/ 8/ 4      4.6923
2005/ 8/ 5      4.6275
2005/ 8/ 6      4.5597
2005/ 8/ 7      4.4935
2005/ 8/ 8      4.4751
2005/ 8/ 9      4.3543
2005/ 8/10      4.1326
2005/ 8/11      3.9455
2005/ 8/12      3.8663
2005/ 8/13      3.9744
2005/ 8/14      4.3313
2005/ 8/15      4.6872
2005/ 8/16      4.3831
2005/ 8/17      3.8868
2005/ 8/18      4.0412
2005/ 8/19      4.3496
2005/ 8/20      4.1166
2005/ 8/21      3.5212
2005/ 8/22      3.0539
2005/ 8/23      2.8157
2005/ 8/24      2.7726
2005/ 8/25      2.7737
2005/ 8/26      2.7249
2005/ 8/27      2.6745
2005/ 8/28      2.6336
2005/ 8/29      2.6490
2005/ 8/30      2.7270
2005/ 8/31      2.8084
2005/ 9/ 1      2.9193
2005/ 9/ 2      3.0655
2005/ 9/ 3      3.0624
2005/ 9/ 4      3.0126
2005/ 9/ 5      2.9809
2005/ 9/ 6      2.9474
2005/ 9/ 7      2.9900
2005/ 9/ 8      3.3560
2005/ 9/ 9      3.8490
2005/ 9/10      3.3767
2005/ 9/11      2.8975
2005/ 9/12      2.8874
2005/ 9/13      3.2361
2005/ 9/14      3.2538
2005/ 9/15      3.3151
2005/ 9/16      2.9699
2005/ 9/17      2.6296
2005/ 9/18      2.6929
2005/ 9/19      2.5438
2005/ 9/20      2.6634
2005/ 9/21      2.8642
2005/ 9/22      2.7039
2005/ 9/23      2.3334
2005/ 9/24      2.4734
2005/ 9/25      2.5804
2005/ 9/26      2.5979
2005/ 9/27      2.6291
2005/ 9/28      2.3639
2005/ 9/29      2.0760
2005/ 9/30      1.9872
2005/10/ 1      2.0200
2005/10/ 2      2.1688
2005/10/ 3      2.1557
2005/10/ 4      2.0662
2005/10/ 5      2.0536
2005/10/ 6      2.0701
2005/10/ 7      2.1738
2005/10/ 8      2.2908
2005/10/ 9      2.2765
2005/10/10      2.3649
2005/10/11      2.5187
2005/10/12      2.4461
2005/10/13      2.3876
2005/10/14      2.5258
2005/10/15      2.7736
2005/10/16      2.5913
2005/10/17      2.2003
2005/10/18      2.1883
2005/10/19      2.5958
2005/10/20      2.5726
2005/10/21      2.2917
2005/10/22      2.1251
2005/10/23      2.0957
2005/10/24      2.2495
2005/10/25      2.1372
2005/10/26      2.9055
2005/10/27      5.9240
2005/10/28      6.7466
2005/10/29      4.1391
2005/10/30      2.6450
2005/10/31      1.7590
2005/11/ 1      1.3435
2005/11/ 2      1.2526
2005/11/ 3      1.1123
2005/11/ 4     26.5728
2005/11/ 5     26.0271
2005/11/ 6     12.2877
2005/11/ 7      6.6466
2005/11/ 8    164.7819
2005/11/ 9     37.2362
2005/11/10     18.2108
2005/11/11      9.8467
2005/11/12      5.8684
2005/11/13      3.8447
2005/11/14      2.7664
2005/11/15      1.9632
2005/11/16      1.6049
2005/11/17      1.4347
2005/11/18      1.3687
2005/11/19      1.4448
2005/11/20      1.5144
2005/11/21      1.5750
2005/11/22      1.6281
2005/11/23      1.6734
2005/11/24      1.9328
2005/11/25      2.3718
2005/11/26     22.7512
2005/11/27     26.3300
2005/11/28     13.3560
2005/11/29     97.3628
2005/11/30     44.6860
2005/12/ 1     42.4776
2005/12/ 2    393.7499
2005/12/ 3     80.0496
2005/12/ 4     32.8430
2005/12/ 5     19.7533
2005/12/ 6     13.4386
2005/12/ 7     11.1070
2005/12/ 8      9.7056
2005/12/ 9      7.7907
2005/12/10      6.5146
2005/12/11      5.9551
2005/12/12      5.7835
2005/12/13      5.1296
2005/12/14      4.4831
2005/12/15      4.0263
2005/12/16      4.1722
2005/12/17      4.4045
2005/12/18    789.8234
2005/12/19   1115.3270
2005/12/20    285.1881
2005/12/21    225.5493
2005/12/22    489.8473
2005/12/23    949.0334
2005/12/24    246.2042
2005/12/25    157.4649
2005/12/26    538.2941
2005/12/27    167.1640
2005/12/28   1210.1690
2005/12/29    456.9975
2005/12/30    383.6342
2005/12/31  10871.2900
2006/ 1/ 1   1240.3410
2006/ 1/ 2   2578.5030
2006/ 1/ 3   1111.7440
2006/ 1/ 4    659.2667
2006/ 1/ 5    441.5695
2006/ 1/ 6    303.6786
2006/ 1/ 7    225.1498
2006/ 1/ 8    175.3607
2006/ 1/ 9    135.7483
2006/ 1/10    110.9037
2006/ 1/11     93.5947
2006/ 1/12     76.3575
2006/ 1/13     85.4961
2006/ 1/14     73.3528
2006/ 1/15     58.5881
2006/ 1/16    102.3986
2006/ 1/17    122.7249
2006/ 1/18    143.7089
2006/ 1/19     74.5227
2006/ 1/20     59.3450
2006/ 1/21     54.0665
2006/ 1/22     45.1820
2006/ 1/23     35.5066
2006/ 1/24     29.4656
2006/ 1/25     25.3674
2006/ 1/26     21.2886
2006/ 1/27     23.7234
2006/ 1/28     21.9369
2006/ 1/29    112.7182
2006/ 1/30     58.0650
2006/ 1/31     52.0636
2006/ 2/ 1     52.1252
2006/ 2/ 2    169.2126
2006/ 2/ 3     66.8546
2006/ 2/ 4     65.1425
2006/ 2/ 5     52.8405
2006/ 2/ 6     43.0523
2006/ 2/ 7     35.3059
2006/ 2/ 8     29.4186
2006/ 2/ 9     24.7837
2006/ 2/10     20.9930
2006/ 2/11     17.9716
2006/ 2/12     16.0669
2006/ 2/13     14.9390
2006/ 2/14     14.0921
2006/ 2/15     13.7649
2006/ 2/16     13.7756
2006/ 2/17     15.0212
2006/ 2/18     61.3271
2006/ 2/19     95.6498
2006/ 2/20     56.6624
2006/ 2/21     39.1000
2006/ 2/22     28.6289
2006/ 2/23     21.9726
2006/ 2/24     17.4384
2006/ 2/25     14.3119
2006/ 2/26     13.6576
2006/ 2/27    587.1235
2006/ 2/28   1455.4190
2006/ 3/ 1    396.8879
2006/ 3/ 2    266.6028
2006/ 3/ 3    192.7229
2006/ 3/ 4    144.1161
2006/ 3/ 5    133.1425
2006/ 3/ 6   4781.4190
2006/ 3/ 7    581.7607
2006/ 3/ 8    304.7499
2006/ 3/ 9    193.5227
2006/ 3/10    146.7289
2006/ 3/11    114.6104
2006/ 3/12    121.3934
2006/ 3/13     94.7918
2006/ 3/14    543.2257
2006/ 3/15    210.3103
2006/ 3/16    141.7718
2006/ 3/17    141.6878
2006/ 3/18    131.8447
2006/ 3/19     91.7252
2006/ 3/20     87.5638
2006/ 3/21    152.5177
2006/ 3/22     96.8323
2006/ 3/23     67.1066
2006/ 3/24     54.8009
2006/ 3/25   1645.5120
2006/ 3/26    188.9010
2006/ 3/27    110.7779
2006/ 3/28    339.7824
2006/ 3/29    166.2103
2006/ 3/30    480.8128
2006/ 3/31    777.9478
2006/ 4/ 1   1006.8370
2006/ 4/ 2    414.0367
2006/ 4/ 3   1501.7320
2006/ 4/ 4    617.0528
2006/ 4/ 5    623.6295
2006/ 4/ 6    422.5014
2006/ 4/ 7    263.2296
2006/ 4/ 8    228.9501
2006/ 4/ 9    177.8611
2006/ 4/10    110.7902
2006/ 4/11    112.9382
2006/ 4/12    974.2249
2006/ 4/13    743.0397
2006/ 4/14    435.4995
2006/ 4/15    269.5863
2006/ 4/16    258.3567
2006/ 4/17    142.6029
2006/ 4/18     93.8008
2006/ 4/19     71.4239
2006/ 4/20     55.3858
2006/ 4/21     50.6390
2006/ 4/22     42.0455
2006/ 4/23     33.7922
2006/ 4/24     29.9902
2006/ 4/25     26.3557
2006/ 4/26     18.8113
2006/ 4/27     12.6956
2006/ 4/28      8.9838
2006/ 4/29      6.9599
2006/ 4/30      5.4434
2006/ 5/ 1      6.4180
2006/ 5/ 2      8.6849
2006/ 5/ 3     11.4454
2006/ 5/ 4     13.5391
2006/ 5/ 5     15.7194
2006/ 5/ 6     15.6894
2006/ 5/ 7     15.8487
2006/ 5/ 8     16.6640
2006/ 5/ 9     17.7211
2006/ 5/10     18.9649
2006/ 5/11     20.6518
2006/ 5/12     21.8621
2006/ 5/13     22.6621
2006/ 5/14     23.2531
2006/ 5/15     23.1435
2006/ 5/16     23.2664
2006/ 5/17     24.4930
2006/ 5/18     24.3723
2006/ 5/19     25.8321
2006/ 5/20     24.2983
2006/ 5/21     21.3685
2006/ 5/22    128.7767
2006/ 5/23     37.6206
2006/ 5/24     22.2659
2006/ 5/25     15.4717
2006/ 5/26     13.5682
2006/ 5/27     13.4996
2006/ 5/28     14.4939
2006/ 5/29     15.4060
2006/ 5/30     15.5977
2006/ 5/31     15.9245
2006/ 6/ 1     16.7660
2006/ 6/ 2     16.4740
2006/ 6/ 3     16.2348
2006/ 6/ 4     15.9347
2006/ 6/ 5     15.8561
2006/ 6/ 6     15.8786
2006/ 6/ 7     15.9234
2006/ 6/ 8     16.2797
2006/ 6/ 9     16.3227
2006/ 6/10     16.3690
2006/ 6/11     17.2270
2006/ 6/12     16.7621
2006/ 6/13     15.0795
2006/ 6/14     13.4501
2006/ 6/15     11.8324
2006/ 6/16     10.8116
2006/ 6/17     10.9645
2006/ 6/18     11.4633
2006/ 6/19     11.9047
2006/ 6/20     12.0304
2006/ 6/21     12.0835
2006/ 6/22     12.2520
2006/ 6/23     12.3645
2006/ 6/24     12.7908
2006/ 6/25     12.8224
2006/ 6/26     12.5323
2006/ 6/27     12.8364
2006/ 6/28     12.6933
2006/ 6/29      9.5904
2006/ 6/30      6.8085
2006/ 7/ 1      6.0402
2006/ 7/ 2      5.5888
2006/ 7/ 3      5.8548
2006/ 7/ 4      5.8060
2006/ 7/ 5      6.0244
2006/ 7/ 6      6.7265
2006/ 7/ 7      6.6773
2006/ 7/ 8      6.6883
2006/ 7/ 9      6.7603
2006/ 7/10      6.4580
2006/ 7/11      6.7230
2006/ 7/12      6.4027
2006/ 7/13      6.3531
2006/ 7/14      6.3756
2006/ 7/15      6.3793
2006/ 7/16      6.2064
2006/ 7/17      6.2750
2006/ 7/18      6.6787
2006/ 7/19      7.1917
2006/ 7/20      6.3476
2006/ 7/21      6.4295
2006/ 7/22      6.3561
2006/ 7/23      5.9908
2006/ 7/24      6.0085
2006/ 7/25      6.3586
2006/ 7/26      6.4660
2006/ 7/27      6.5262
2006/ 7/28      6.4647
2006/ 7/29      6.3201
2006/ 7/30      6.1471
2006/ 7/31      5.8771
2006/ 8/ 1      5.7161
2006/ 8/ 2      5.5752
2006/ 8/ 3      5.4915
2006/ 8/ 4      5.4234
2006/ 8/ 5      5.3181
2006/ 8/ 6      5.2050
2006/ 8/ 7      5.6625
2006/ 8/ 8      5.3728
2006/ 8/ 9      4.7035
2006/ 8/10      4.1742
2006/ 8/11      4.1680
2006/ 8/12      4.4603
2006/ 8/13      4.9161
2006/ 8/14      4.8788
2006/ 8/15      4.6581
2006/ 8/16      4.3613
2006/ 8/17      4.1288
2006/ 8/18      4.0655
2006/ 8/19      4.0166
2006/ 8/20      3.9771
2006/ 8/21      3.9030
2006/ 8/22      3.7200
2006/ 8/23      3.6226
2006/ 8/24      3.5889
2006/ 8/25      3.6215
2006/ 8/26      3.8579
2006/ 8/27      3.6976
2006/ 8/28      3.4876
2006/ 8/29      3.5652
2006/ 8/30      3.3172
2006/ 8/31      3.0162
2006/ 9/ 1      2.9859
2006/ 9/ 2      3.0323
2006/ 9/ 3      2.9942
2006/ 9/ 4      2.9115
2006/ 9/ 5      2.7813
2006/ 9/ 6      2.7328
2006/ 9/ 7      2.7252
2006/ 9/ 8      3.0905
2006/ 9/ 9      3.3636
2006/ 9/10      3.4385
2006/ 9/11      3.0463
2006/ 9/12      2.6767
2006/ 9/13      2.6697
2006/ 9/14      2.8491
2006/ 9/15      2.8369
2006/ 9/16      2.7432
2006/ 9/17      2.6943
2006/ 9/18      2.6756
2006/ 9/19      2.6497
2006/ 9/20      2.7211
2006/ 9/21      2.5553
2006/ 9/22      2.5849
2006/ 9/23      2.6334
2006/ 9/24      2.8294
2006/ 9/25      2.9900
2006/ 9/26      3.0429
2006/ 9/27      3.0280
2006/ 9/28      3.0148
2006/ 9/29      2.9565
2006/ 9/30      3.2128
2006/10/ 1      3.7852
2006/10/ 2      3.8389
2006/10/ 3      3.1149
2006/10/ 4      3.2201
2006/10/ 5      4.0101
2006/10/ 6      3.6302
2006/10/ 7      2.7034
2006/10/ 8      1.9653
2006/10/ 9      1.6805
2006/10/10      1.7592
2006/10/11      1.8419
2006/10/12      1.9072
2006/10/13      2.0098
2006/10/14      2.0924
2006/10/15      3.0526
2006/10/16      3.3909
2006/10/17      2.6142
2006/10/18      2.0903
2006/10/19      1.9580
2006/10/20      1.9263
2006/10/21      1.9219
2006/10/22      1.9723
2006/10/23      2.0813
2006/10/24      2.3375
2006/10/25      2.2729
2006/10/26      2.2253
2006/10/27      2.3159
2006/10/28      2.3829
2006/10/29      2.6403
2006/10/30      3.0405
2006/10/31      2.9925
2006/11/ 1      2.8815
2006/11/ 2      5.3520
2006/11/ 3     71.3114
2006/11/ 4     44.6661
2006/11/ 5     22.0514
2006/11/ 6     11.5247
2006/11/ 7      6.5000
2006/11/ 8      4.0100
2006/11/ 9      2.8737
2006/11/10      2.4012
2006/11/11     60.7782
2006/11/12     37.5092
2006/11/13     29.9767
2006/11/14    116.9373
2006/11/15     48.1092
2006/11/16     24.8340
2006/11/17     14.6354
2006/11/18      9.1978
2006/11/19      6.8237
2006/11/20      5.9564
2006/11/21      5.0071
2006/11/22      4.2070
2006/11/23      3.5969
2006/11/24      2.9277
2006/11/25      2.4157
2006/11/26      2.5856
2006/11/27     80.4852
2006/11/28     47.8019
2006/11/29     24.6192
2006/11/30     12.9295
2006/12/ 1      7.4967
2006/12/ 2      4.9255
2006/12/ 3      3.6007
2006/12/ 4      2.9067
2006/12/ 5      2.6041
2006/12/ 6      2.4956
2006/12/ 7      2.5732
2006/12/ 8      2.9152
2006/12/ 9     11.2710
2006/12/10    149.5557
2006/12/11     43.8883
2006/12/12    292.2686
2006/12/13    108.1838
2006/12/14     65.6790
2006/12/15     71.5279
2006/12/16     37.8341
2006/12/17     24.8942
2006/12/18     17.5821
2006/12/19     13.6080
2006/12/20     11.8379
2006/12/21     11.2485
2006/12/22     94.2234
2006/12/23     51.7598
2006/12/24     29.2071
2006/12/25     19.0600
2006/12/26     14.1159
2006/12/27     62.6662
2006/12/28     40.7119
2006/12/29     23.5161
2006/12/30     15.0523
2006/12/31     10.6895
2007/ 1/ 1      8.3770
2007/ 1/ 2      7.5930
2007/ 1/ 3      6.9180
2007/ 1/ 4      6.5129
2007/ 1/ 5      5.5262
2007/ 1/ 6      4.6311
2007/ 1/ 7      4.1972
2007/ 1/ 8      3.8208
2007/ 1/ 9      3.4879
2007/ 1/10      3.1150
2007/ 1/11      2.7743
2007/ 1/12      2.5937
2007/ 1/13      2.7806
2007/ 1/14      3.0538
2007/ 1/15      3.2156
2007/ 1/16      3.4386
2007/ 1/17      3.6852
2007/ 1/18      3.4615
2007/ 1/19      3.1107
2007/ 1/20      2.7505
2007/ 1/21      2.2926
2007/ 1/22      1.9507
2007/ 1/23      1.8072
2007/ 1/24      1.7367
2007/ 1/25      1.8079
2007/ 1/26      2.0500
2007/ 1/27      2.9162
2007/ 1/28      3.0092
2007/ 1/29      2.6100
2007/ 1/30      2.0747
2007/ 1/31      1.6855
2007/ 2/ 1      1.8521
2007/ 2/ 2      1.8916
2007/ 2/ 3      1.6127
2007/ 2/ 4      1.5053
2007/ 2/ 5      1.5945
2007/ 2/ 6      1.7354
2007/ 2/ 7      2.3518
2007/ 2/ 8     24.4123
2007/ 2/ 9    173.9809
2007/ 2/10    287.6777
2007/ 2/11    216.0295
2007/ 2/12     95.9673
